# X,Y,Z,B0,Bx,By,Bz
3.500000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,4.575928153685208943e-02
4.000000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,4.578840912077970782e-02
-3.500000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.570357454332611702e-02
3.500000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.575352271875061938e-02
-3.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.570768261901884955e-02
-3.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.569932146215540530e-02
3.000000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.571883498311742761e-02
3.500000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.574383399888010127e-02
-3.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.570186816481893594e-02
-2.500000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.568853726684923844e-02
2.500000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.568078806913696693e-02
3.000000000000000000e+01,3.000000000000000000e+01,2.500000000000000000e+01,4.570088697813715767e-02
-2.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.568576179531958631e-02
-2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.566853672623104321e-02
-1.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.565406835429827725e-02
1.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.563048835694533123e-02
2.000000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.563981003922058799e-02
2.500000000000000000e+01,3.500000000000000000e+01,2.500000000000000000e+01,4.565419549178346276e-02
-1.500000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.563832140547439964e-02
-1.000000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.562134799052135897e-02
-5.000000000000000000e+00,4.000000000000000000e+01,2.500000000000000000e+01,4.560824384669184828e-02
0.000000000000000000e+00,4.000000000000000000e+01,2.500000000000000000e+01,4.559896854374274888e-02
5.000000000000000000e+00,4.000000000000000000e+01,2.500000000000000000e+01,4.559367400644705887e-02
1.000000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.559283993116967915e-02
1.500000000000000000e+01,4.000000000000000000e+01,2.500000000000000000e+01,4.559690143222890762e-02
0.000000000000000000e+00,-4.000000000000000000e+01,3.000000000000000000e+01,4.569269316641651896e-02
-1.500000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.571842776361757787e-02
-1.000000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.571036057263946906e-02
-5.000000000000000000e+00,-3.500000000000000000e+01,3.000000000000000000e+01,4.570562107184934081e-02
0.000000000000000000e+00,-3.500000000000000000e+01,3.000000000000000000e+01,4.570364387583350507e-02
5.000000000000000000e+00,-3.500000000000000000e+01,3.000000000000000000e+01,4.570398047775339062e-02
1.000000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.570602670844905319e-02
1.500000000000000000e+01,-3.500000000000000000e+01,3.000000000000000000e+01,4.570959561149295219e-02
-2.500000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.574853543209272955e-02
-2.000000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.573472119373473560e-02
2.000000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.572174896434751806e-02
2.500000000000000000e+01,-3.000000000000000000e+01,3.000000000000000000e+01,4.572946464621392704e-02
-3.000000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.576049813655769238e-02
-2.500000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.574678276605589206e-02
2.500000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.573348536166132322e-02
3.000000000000000000e+01,-2.500000000000000000e+01,3.000000000000000000e+01,4.574289188289244745e-02
-3.000000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,4.575474803010104452e-02
3.000000000000000000e+01,-2.000000000000000000e+01,3.000000000000000000e+01,4.574562455482673179e-02
-3.500000000000000000e+01,-1.500000000000000000e+01,3.000000000000000000e+01,4.576064599173104708e-02
3.500000000000000000e+01,-1.500000000000000000e+01,3.000000000000000000e+01,4.576035055711644844e-02
-3.500000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+01,4.575153810704613022e-02
3.500000000000000000e+01,-1.000000000000000000e+01,3.000000000000000000e+01,4.576312311131736088e-02
-3.500000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,4.574338612426214618e-02
3.500000000000000000e+01,-5.000000000000000000e+00,3.000000000000000000e+01,4.576771140514607206e-02
-4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.574510302786718302e-02
-3.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.573595639355626519e-02
3.500000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.577297393797301328e-02
4.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,4.579418716220002433e-02
-3.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,4.572901602065107540e-02
3.500000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,4.577721331407897526e-02
-3.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,4.572298494422455395e-02
3.500000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,4.577906966852238191e-02
-3.500000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,4.571952456961655281e-02
3.500000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+01,4.577831251644459698e-02
-3.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.571485024147408510e-02
3.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.575071797097564341e-02
-3.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.571716193218136604e-02
-2.500000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.570765202230941265e-02
2.500000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.572067726218701639e-02
3.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,4.574151950482610585e-02
-2.500000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.570660098308920727e-02
-2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.569390082772502998e-02
2.000000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.568742511470910012e-02
2.500000000000000000e+01,3.000000000000000000e+01,3.000000000000000000e+01,4.570391949302506085e-02
-1.500000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.567249510441365873e-02
-1.000000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.566042243166770070e-02
-5.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+01,4.565159379565719017e-02
0.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+01,4.564598578841642940e-02
5.000000000000000000e+00,3.500000000000000000e+01,3.000000000000000000e+01,4.564385783531173940e-02
1.000000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.564573029637049306e-02
1.500000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,4.565227320512942055e-02
0.000000000000000000e+00,4.000000000000000000e+01,3.000000000000000000e+01,4.562011990218012986e-02
-5.000000000000000000e+00,-3.500000000000000000e+01,3.500000000000000000e+01,4.572116331632741087e-02
0.000000000000000000e+00,-3.500000000000000000e+01,3.500000000000000000e+01,4.571963442303634412e-02
5.000000000000000000e+00,-3.500000000000000000e+01,3.500000000000000000e+01,4.572163981274939698e-02
-1.500000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.574199386981041282e-02
-1.000000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.573611881431571824e-02
-5.000000000000000000e+00,-3.000000000000000000e+01,3.500000000000000000e+01,4.573292156997715158e-02
0.000000000000000000e+00,-3.000000000000000000e+01,3.500000000000000000e+01,4.573200203048986140e-02
5.000000000000000000e+00,-3.000000000000000000e+01,3.500000000000000000e+01,4.573307836743288612e-02
1.000000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.573598126318904888e-02
1.500000000000000000e+01,-3.000000000000000000e+01,3.500000000000000000e+01,4.574085117248116034e-02
-2.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.576102215600756640e-02
-2.000000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.575336983785274064e-02
-1.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.574809820310590108e-02
1.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.574818229116713042e-02
2.000000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.575283457279221561e-02
2.500000000000000000e+01,-2.500000000000000000e+01,3.500000000000000000e+01,4.575976754550251102e-02
-2.500000000000000000e+01,-2.000000000000000000e+01,3.500000000000000000e+01,4.575951350407886364e-02
2.500000000000000000e+01,-2.000000000000000000e+01,3.500000000000000000e+01,4.576241464371243878e-02
-3.000000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.576120985326487950e-02
-2.500000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.575821841508838361e-02
2.500000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.576587974999393738e-02
3.000000000000000000e+01,-1.500000000000000000e+01,3.500000000000000000e+01,4.577062170682299341e-02
-3.000000000000000000e+01,-1.000000000000000000e+01,3.500000000000000000e+01,4.575666621382390442e-02
3.000000000000000000e+01,-1.000000000000000000e+01,3.500000000000000000e+01,4.577304588337862551e-02
-3.500000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.575045325234337878e-02
-3.000000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.575147558713115598e-02
3.000000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.577570832558609804e-02
3.500000000000000000e+01,-5.000000000000000000e+00,3.500000000000000000e+01,4.578078132076122964e-02
-3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.574285796318725700e-02
-3.000000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.574555855975982049e-02
3.000000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.577781105991562266e-02
3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,4.578462787785477633e-02
-3.500000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.573535718210382239e-02
-3.000000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.573903009791914498e-02
3.000000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.577834732999012252e-02
3.500000000000000000e+01,5.000000000000000000e+00,3.500000000000000000e+01,4.578772045105951316e-02
-3.000000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+01,4.573235912603145631e-02
3.000000000000000000e+01,1.000000000000000000e+01,3.500000000000000000e+01,4.577646196321226435e-02
-3.000000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.572659594315097581e-02
-2.500000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.572924275491864476e-02
2.500000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.576077817425627803e-02
3.000000000000000000e+01,1.500000000000000000e+01,3.500000000000000000e+01,4.577184223701027260e-02
-2.500000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.572311130254260586e-02
2.500000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.575069785749685813e-02
-2.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.571844440569035328e-02
-2.000000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.571440670801169698e-02
-1.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.571156223854212775e-02
1.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.571677033661016715e-02
2.000000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.572495885112378561e-02
2.500000000000000000e+01,2.500000000000000000e+01,3.500000000000000000e+01,4.573746539658402055e-02
-1.500000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.569896105046724472e-02
-1.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.569348775180770428e-02
-5.000000000000000000e+00,3.000000000000000000e+01,3.500000000000000000e+01,4.568963895190381042e-02
0.000000000000000000e+00,3.000000000000000000e+01,3.500000000000000000e+01,4.568753750353484605e-02
5.000000000000000000e+00,3.000000000000000000e+01,3.500000000000000000e+01,4.568751564409428284e-02
1.000000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.569008649996988969e-02
1.500000000000000000e+01,3.000000000000000000e+01,3.500000000000000000e+01,4.569590359702095650e-02
-5.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.566855242874096749e-02
0.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.566389105217662919e-02
5.000000000000000000e+00,3.500000000000000000e+01,3.500000000000000000e+01,4.566248791387730183e-02
0.000000000000000000e+00,-3.000000000000000000e+01,4.000000000000000000e+01,4.574920119738459107e-02
-1.500000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.576378582135755962e-02
-1.000000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.576241329679428538e-02
-5.000000000000000000e+00,-2.500000000000000000e+01,4.000000000000000000e+01,4.576240053592853241e-02
0.000000000000000000e+00,-2.500000000000000000e+01,4.000000000000000000e+01,4.576319273522164166e-02
5.000000000000000000e+00,-2.500000000000000000e+01,4.000000000000000000e+01,4.576449750135049704e-02
1.000000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.576642154196462059e-02
1.500000000000000000e+01,-2.500000000000000000e+01,4.000000000000000000e+01,4.576955612129633699e-02
-2.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.577046322041862514e-02
-1.500000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.577055048117606439e-02
-1.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.577156322904571417e-02
1.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.577603697345701550e-02
1.500000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.577720821911313021e-02
2.000000000000000000e+01,-2.000000000000000000e+01,4.000000000000000000e+01,4.577955872354440986e-02
-2.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.577174275670493203e-02
-2.000000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.577315429107495920e-02
-1.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.577556893049632841e-02
1.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.578375893588485651e-02
2.000000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.578440698133328518e-02
2.500000000000000000e+01,-1.500000000000000000e+01,4.000000000000000000e+01,4.578644382555780573e-02
-2.500000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.577085998138786388e-02
-2.000000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.577431082282649305e-02
2.000000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.578845172536115393e-02
2.500000000000000000e+01,-1.000000000000000000e+01,4.000000000000000000e+01,4.578931362067244909e-02
-2.500000000000000000e+01,-5.000000000000000000e+00,4.000000000000000000e+01,4.576830565875349838e-02
2.500000000000000000e+01,-5.000000000000000000e+00,4.000000000000000000e+01,4.579139914909192977e-02
-3.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.575824345124532289e-02
-2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.576387381650835057e-02
2.500000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.579193759061398611e-02
3.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,4.579450326483314182e-02
-2.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,4.575769460266004840e-02
2.500000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,4.579020645948344431e-02
-2.500000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.575020078861719713e-02
-2.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.575659546347220219e-02
2.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.578180597170013882e-02
2.500000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,4.578566272533860643e-02
-2.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.574201274229306585e-02
-2.000000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.574748269363893699e-02
-1.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.575254660223008335e-02
1.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.576887410046009269e-02
2.000000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.577225469498712868e-02
2.500000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+01,4.577796407253916650e-02
-2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.573736444031797216e-02
-1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.574071021657778735e-02
-1.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.574368696213765295e-02
1.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.575161369836575065e-02
1.500000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.575442634912341155e-02
2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.575920430649492443e-02
-1.500000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.572715932663237726e-02
-1.000000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.572797461994735496e-02
-5.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+01,4.572874336465840989e-02
0.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+01,4.572953420516494283e-02
5.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+01,4.573065191112228589e-02
1.000000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.573261240313035436e-02
1.500000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,4.573619953919306341e-02
0.000000000000000000e+00,3.000000000000000000e+01,4.000000000000000000e+01,4.570706004161315811e-02
-5.000000000000000000e+00,-2.000000000000000000e+01,4.500000000000000000e+01,4.579761094535775984e-02
0.000000000000000000e+00,-2.000000000000000000e+01,4.500000000000000000e+01,4.580016570133860904e-02
5.000000000000000000e+00,-2.000000000000000000e+01,4.500000000000000000e+01,4.580123488098879203e-02
-1.500000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.579693719123280327e-02
-1.000000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.580281742600872397e-02
-5.000000000000000000e+00,-1.500000000000000000e+01,4.500000000000000000e+01,4.580645715432112020e-02
0.000000000000000000e+00,-1.500000000000000000e+01,4.500000000000000000e+01,4.580876898655958374e-02
5.000000000000000000e+00,-1.500000000000000000e+01,4.500000000000000000e+01,4.581030396912813552e-02
1.000000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.581029071023799693e-02
1.500000000000000000e+01,-1.500000000000000000e+01,4.500000000000000000e+01,4.580801772535823824e-02
-1.500000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.580217670272322683e-02
-1.000000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.580791177992288299e-02
-5.000000000000000000e+00,-1.000000000000000000e+01,4.500000000000000000e+01,4.581064968100490020e-02
0.000000000000000000e+00,-1.000000000000000000e+01,4.500000000000000000e+01,4.581264801441578549e-02
5.000000000000000000e+00,-1.000000000000000000e+01,4.500000000000000000e+01,4.581505067251206986e-02
1.000000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.581649839731184032e-02
1.500000000000000000e+01,-1.000000000000000000e+01,4.500000000000000000e+01,4.581489278900337941e-02
-2.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.579410820108349017e-02
-1.500000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.580377253229690748e-02
-1.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.580915508255297558e-02
-5.000000000000000000e+00,-5.000000000000000000e+00,4.500000000000000000e+01,4.581116734519054962e-02
0.000000000000000000e+00,-5.000000000000000000e+00,4.500000000000000000e+01,4.581302137005445474e-02
5.000000000000000000e+00,-5.000000000000000000e+00,4.500000000000000000e+01,4.581627488052249231e-02
1.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.581918085709034416e-02
1.500000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.581868242781059197e-02
2.000000000000000000e+01,-5.000000000000000000e+00,4.500000000000000000e+01,4.581438839503047811e-02
-2.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.579124390130580313e-02
-1.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.580148693015302641e-02
-1.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.580697486598301477e-02
-5.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,4.580895021716323290e-02
5.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,4.581469788683648070e-02
1.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.581835711172935893e-02
1.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.581860546077842766e-02
2.000000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,4.581477790689905683e-02
-2.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.578484505926259940e-02
-1.500000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.579547444329777617e-02
-1.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.580166581515023039e-02
-5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.580436925915779001e-02
0.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.580677504398303346e-02
5.000000000000000000e+00,5.000000000000000000e+00,4.500000000000000000e+01,4.581049243964274015e-02
1.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.581393407015620783e-02
1.500000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.581425023902160887e-02
2.000000000000000000e+01,5.000000000000000000e+00,4.500000000000000000e+01,4.581119351669179357e-02
-1.500000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.578617136594507336e-02
-1.000000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.579327263867142422e-02
-5.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+01,4.579710965881150786e-02
0.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+01,4.579999066551605769e-02
5.000000000000000000e+00,1.000000000000000000e+01,4.500000000000000000e+01,4.580320403759745307e-02
1.000000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.580566547123653132e-02
1.500000000000000000e+01,1.000000000000000000e+01,4.500000000000000000e+01,4.580558140360301012e-02
-1.500000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.577420059185534351e-02
-1.000000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.578172010230442679e-02
-5.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,4.578646363871811953e-02
0.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,4.578962070933746686e-02
5.000000000000000000e+00,1.500000000000000000e+01,4.500000000000000000e+01,4.579205235320953082e-02
1.000000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.579330634324167704e-02
1.500000000000000000e+01,1.500000000000000000e+01,4.500000000000000000e+01,4.579289849133126589e-02
-5.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,4.577176982717560960e-02
0.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,4.577473466508772543e-02
5.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000000e+01,4.577635138922588748e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.583623595721959126e-02
